field.header.stamp,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z
1777262898.315595,0.7077689765927754,-0.2231688794584077,0.6370603488873154,0.20835747860267897,0.180968826816162,0.0539088572709748,-0.3631593841087201,0.1004985492,-0.1483550012,11.0596260572
1777262898.4174683,0.7086502741619389,-0.22321192874781615,0.6362863899707419,0.207679690227257,0.0529925594136778,-0.0245873258374701,-0.0441350134598066,-0.7716852885,-0.3002992363,9.7495556837
1777262898.5184443,0.7019009733955336,-0.23892856692265765,0.6336589107893823,0.22073637722836098,0.2739730593318099,0.0474947722698956,-0.6983716835698811,-0.3290131074999999,0.011964113,10.3346008094
1777262898.6205115,0.7059380381701782,-0.23590099094323008,0.6316654559075985,0.21679704921766826,-0.0355829001250343,-0.0841466865617766,0.1362229481181574,-0.1052841944,0.0646062102,10.0175518149
1777262898.7226553,0.6860768350660993,-0.2901211097185173,0.6104772326702919,0.26915769814850643,-0.6085744935547728,-0.0244346095279206,-0.9755517854022304,1.1425727915,0.1842473402,11.0919291623
1777262898.8261576,0.6938921304029684,-0.2768886794871841,0.6151861115801794,0.2517785111075449,0.5966626214099116,-0.0569631834619649,-0.1440114799051821,0.1399801221,-0.1220339526,9.2039921309
1777262898.928,0.6673944295361156,-0.33963210416607537,0.5873071722456646,0.3070911829940555,-0.1472185224057217,-0.0532979920327768,-1.6615534478986018,0.8602197247000001,0.0789631458,10.0929257268
1777262899.0293972,0.71038690318526,-0.2369473648957221,0.6262731889008553,0.21676781798916392,-0.0177150919077424,-0.0007635815477475,2.9504791004964144,0.0394815729,0.311066938,10.4195460117
1777262899.1305852,0.7414611725867584,-0.10779009914597341,0.6543041962255337,0.10248240275300374,0.0303905456003512,-0.0114537232162127,3.482084574038237,-0.6245266986,0.011964113,10.9136638786
1777262899.2338946,0.7506186610478146,-0.03456651635633129,0.6585733573235767,0.040717498171254654,-0.3039054560035126,-0.0676533251304302,2.165364553102415,-0.2464607277999999,0.442672181,9.3176512044
1777262899.3358662,0.7509747067345349,0.041836187006396366,0.6584715863489488,-0.02649326844396329,0.040927970959267,-0.0210748507178315,1.955990492710045,-0.3984049629,0.2368894373999999,9.3643112451
1777262899.437254,0.7481916852999551,0.07522117247637433,0.6570805282872375,-0.052878697081692454,-0.3318525406510718,-0.000610865238198,1.1695014985301002,-0.3242274623,0.3816552047,9.8297152408
1777262899.5415196,0.7418476369222479,0.12468004077931089,0.6515575067515513,-0.09792745488293006,0.1912008195559788,-0.0048869219055841,1.1038334854238137,-0.0299102825,-0.0622133875999999,10.4398850038
1777262899.642473,0.7274315460587257,0.19144718856364365,0.639371634249821,-0.15935881872805763,0.3113885551714383,0.0062613686915296,1.5274685281141374,-0.0705882667,0.7752745223999999,9.3738825355
1777262899.751105,0.7358056400842641,0.16971908229508814,0.6414271483742037,-0.13548692355218872,-0.2915354349300028,-0.0870482964432171,-0.318871654339364,0.3050848815,-0.7740781111,11.0165552504
1777262899.8559852,0.7382911781473529,0.1812210247496171,0.6325477674569266,-0.1482174022972684,0.6024658411727926,-0.140346288475994,-0.2637410665919931,-0.0251246373,-0.1268195978,9.1944208405
1777262899.9570234,0.7215237119109905,0.24683867590784214,0.6133678839125067,-0.2055578755750867,0.2852740662384731,-0.0700967860832222,1.5141822091833304,0.4295116567,0.6592226263,9.1369930981
1777262900.0616734,0.7264009932505167,0.24147822708275538,0.6113149148998954,-0.20080821116320333,0.1670716426471571,-0.0853684170381726,-0.3092505268377453,0.4737788747999999,0.6843472636,10.4159567778
1777262900.1626775,0.7317285963470295,0.23289901797873702,0.6101810275479824,-0.1949626177835999,0.2623666198060476,-0.0740674101315093,-0.4734205596034619,0.6125625856,-0.4606183505,10.5367943191
1777262900.2643623,0.7242402633976258,0.2475525018702449,0.609334295470625,-0.20713646722592585,-0.1548543378831968,0.0771217363224994,0.5470298208063228,-0.7752745223999999,0.1639083481,10.6672031508
1777262900.3655655,0.7221584706832852,0.2598159977950822,0.6040340141341141,-0.21476894626354534,-0.1091921613278952,-0.0647517152489896,0.4068362486398782,1.1856435983,0.2703889538,9.8668039911
1777262900.4743884,0.7338579263155653,0.23103863025521498,0.6107686012295854,-0.1871774854667832,-0.1846340182453501,-0.0554360203664698,-0.5893322385515353,-0.3385843978999999,-0.8231309743999999,11.3694965839
1777262900.576543,0.7327334429992025,0.22217727363991552,0.615665174032193,-0.1862668893614161,0.3646865472042152,0.1142317995430288,-0.5099197575857933,-0.287138712,-0.0011964113,10.1635139935
1777262900.6775734,0.7236307790344909,0.25712739612706165,0.6048542367723537,-0.2107020409331299,-0.301920143979369,-0.0713185165596182,1.1821769522227092,-0.3852444386,-0.9726823869,9.5210411254
1777262900.77855,0.7364980695930323,0.21131057681429868,0.6178797520027361,-0.17647392350481333,0.2695442863548742,0.0548251551282718,-1.4526375364348805,-0.4869393990999999,-0.0047856452,9.2877409219
1777262900.8796878,0.7285204331280875,0.24734837094818812,0.6066545350570971,-0.20011755794731917,-0.3912591850658288,-0.0992656012071774,1.271515993309169,-0.7334001269,-0.4833501651999999,9.9649097177
1777262900.980845,0.7081458466588116,0.3120690749901685,0.5807565784484104,-0.252713570833762,0.2306016274197508,-0.1382082601423009,1.5412129959735927,0.5060819799,0.4031906080999999,9.8620183459
1777262901.0822158,0.6849919091890783,0.3580323262453381,0.5652481458756811,-0.2882593819686674,-0.2707660168312703,0.0273362194093611,1.5357152088298105,-0.6005984726,0.7094719009,10.3453685111
1777262901.1834242,0.6552946339239872,0.4015328739184171,0.5492688331086412,-0.328121993911892,-0.1035416578745636,0.1351539339513109,1.437976770718128,-0.3481556883,0.8039883936,10.0079805245
1777262901.2845025,0.6516780045237561,0.4132744374916603,0.5407216289352166,-0.33487331595326164,0.0610865238198015,-0.0969748565639349,0.2498438824229882,-1.052841944,-0.4462614149,9.0867438235
1777262901.3886364,0.6528216029956609,0.4151638039037125,0.5384149976008338,-0.3340243418508142,-0.0065668013106286,-0.060017509652955,0.0270307867902621,0.1232303638999999,-0.8590233134,10.8981105317
1777262901.4899468,0.662077543785956,0.40769176485106157,0.5412578116800227,-0.320126119181699,-0.2735149104031614,-0.1256855227592416,-0.0708603676309697,0.4929214555999999,0.9487541609,9.6837530622
1777262901.591046,0.667385173663346,0.4076356180523667,0.5400396181040686,-0.3111068044055322,-0.2817615911188346,-0.1488984018107662,0.1426370331192365,-0.5922235935,-0.6628118601999999,9.5629155209
1777262901.6920786,0.6353303422620256,0.4539103603439445,0.5170425401661211,-0.35069609725831463,0.0371100632205294,0.0395535241733214,1.3999504096403017,-0.3732803256,0.2237289131,10.2592268975
1777262901.7930295,0.6344791944579945,0.4576536830252565,0.5149585305050317,-0.3504382542951764,-0.1039998068032121,-0.0503963821513362,0.1679879405044542,-0.5156532703,-0.4271188341,9.4205425762
1777262901.8941028,0.6561419797102103,0.4317582564924969,0.5271802368385164,-0.324258397423122,-0.0784961831084449,-0.1032362252554646,-0.7967209869197615,-0.729810893,-0.4618147618,9.5437729401
1777262901.9954145,0.660356935962224,0.42525377027322064,0.5325898793590702,-0.3153346926668318,-0.2814561584997355,-0.0091629785729702,0.0258090563138661,-0.5850451257,-0.1758724611,10.0941221381
1777262902.0964704,0.674244040977207,0.41026320592339405,0.5365589987460765,-0.29863609282334397,0.0325285739340443,-0.122783912877801,-0.5451972250917287,0.1603191142,0.8315058535,10.4913306897
1777262902.1975937,0.692156547594196,0.3889103832660319,0.5410893172851143,-0.2772911432597162,0.1041525231127616,-0.1492038344298652,-0.7841982495367021,-0.023928226,0.8709874264,10.552347666
1777262902.2986684,0.6881558458165788,0.39159416339553355,0.540494307133646,-0.2845372506705247,0.1663080610994096,0.0768163037034004,-0.0122173047639603,0.5790630692000001,0.2847458894,10.5930256502
1777262902.4004288,0.6815587435368057,0.4040033156127339,0.5360328565519843,-0.2914237066183332,-0.1499674159776127,-0.022449297503777,0.4616614037681501,0.6149554081999999,-0.7034898444000001,9.9720881855
1777262902.5040658,0.6802948563889112,0.4167104413656975,0.5231005502141837,-0.29986185284763167,0.360410490536829,-0.1635591675275186,-0.0103847090493662,0.143569356,0.2548356069,9.1034935817
1777262902.6050954,0.6245854619460084,0.5000931331708112,0.4827993735673125,-0.3559559295251358,-0.3304780938651263,-0.0893390410864597,2.7259861254586437,-1.0468598875,-1.0456634762,10.5690974242
1777262902.707964,0.5799192432865375,0.5547374980387737,0.4458897393905966,-0.3964118058810019,0.1446223451433801,-0.0729983959646628,1.596801732649612,-0.5910271822000001,-0.6687939167,9.7842516114
1777262902.8110669,0.5303290585889749,0.5957380943789472,0.42294675875467186,-0.43007354229339617,-0.5140430979436299,0.1388191253804989,1.9569067905673423,-0.8829515394,0.251246373,10.7007026672
1777262902.9127018,0.44643457501501016,0.6595682050271675,0.35795998017480307,-0.48737111705728153,0.360715923155928,0.0537561409614253,2.3379339828933543,-0.6137589969,0.3996013741999999,10.1635139935
1777262903.0141406,0.4109689758640338,0.679681592669585,0.33614875257867116,-0.5061041884861326,-0.1798998126493155,0.0644462826298906,1.1537717186465015,-0.7728816998,-0.4366901245,10.6995062559
1777262903.1158602,0.3851193773222474,0.6995918319243524,0.3132943517451642,-0.5139075627778119,0.020616701789183,-0.1414153026428405,0.7657195760812122,-0.71784678,-0.6161518195,8.7242311996
1777262903.218186,0.31539908379240683,0.7368505984222502,0.24794177015467347,-0.5441502477811153,0.7385360729814006,-0.0708603676309697,1.370934310825896,-0.5647061336,0.5455635528,10.1013006059
1777262903.3195684,0.2870533410420185,0.7524214901022057,0.22080398502476659,-0.5501889501127533,0.220980499918132,-0.121867615020504,0.6186537699850401,-0.3553341561,0.3936193176999999,10.4949199236
1777262903.4215827,0.2834391927214126,0.7587236024944423,0.2075910291052666,-0.5485496182500774,0.4137084825696059,-0.1492038344298652,-0.1698205362190482,-0.4390829471,-0.4163511324,10.0331051618
1777262903.5232987,0.2753754311431923,0.7618210398495543,0.20292226064734295,-0.5501087449759513,-0.0678060414399797,-0.0045814892864851,0.2587014283768595,0.3170489944999999,-0.3816552047,9.2279203569
1777262903.62439,0.22677843739245063,0.7762719190502005,0.1692286307245038,-0.5633250558701136,-0.0357356164345838,0.0450513113171036,1.2657127735462876,-0.0059820565,-0.2751745989999999,10.7485591192
1777262903.725746,0.2632129077991561,0.7649153722373345,0.196635707031535,-0.5540377579219138,-0.060933807510252,-0.0077885317870246,-0.8869763258635183,-0.4079762533,-0.4713860521999999,9.9278209674
1777262903.8270123,0.2924396099605108,0.7549084380608315,0.2183082690074455,-0.544916346197903,-0.0531452757232273,-0.0219911485751285,-0.7157813428585245,-0.1459621786,-1.124626622,9.6095755616
1777262903.9285307,0.32041614167242405,0.7466281445080541,0.2450834551771921,-0.5289744889714691,-0.4830416871050806,-0.1076649982324002,-0.3617849373227746,-0.1866401628,-0.4510470601,10.133603711
1777262904.0298476,0.3618478154511653,0.725195747952524,0.28627987979970226,-0.5110783854035179,-0.5873469265273918,0.0461203254839501,-0.7072292295237523,-0.1770688724,-0.789631458,10.7473627079
1777262904.131039,0.3655266137238218,0.7242817332392385,0.2788624805532558,-0.5138501556828076,0.537408693304704,-0.0073303828583761,-0.478307481509046,0.0,-0.0669990328,10.9040925882
1777262904.2326171,0.3484709351830413,0.7326269473376309,0.2679574710591363,-0.5196388717859673,-0.0670424598922321,-0.0016798794050445,0.5090034597284963,-0.2033899209999999,-0.5359922624,10.2197453246
1777262904.3337803,0.35172488767587884,0.7332123542722846,0.25744661767386195,-0.521929579522154,0.6313292236776489,-0.0519235452468313,-0.5210680481829071,-0.5347958510999999,-2.2959132847,9.2039921309
1777262904.4353192,0.3826696444331099,0.721204000671178,0.28333514471688875,-0.5031400683841275,-0.3802636107782646,-0.1166752604958209,-0.5326744877086693,0.9990034355,0.6436692794,9.6598248362
1777262904.5438454,0.3520384031977155,0.7364817909135423,0.25716147486984914,-0.5172344827730919,0.2474004214701962,0.0096211275016187,0.5981897845054065,-0.4510470601,-0.6400800455,9.8297152408
1777262904.6452577,0.38848731516576496,0.7209191382826693,0.29187461420837013,-0.49412793039230674,-0.6293439116535053,-0.1078177145419497,-0.51709742413462,0.370887503,0.8877371846000001,9.7100741108
1777262904.7464693,0.3393278045570385,0.746245881893497,0.24544539949351937,-0.5174265944836658,0.6290384790344062,-0.0116064395257622,0.893237694555048,-0.7561319416,-0.7334001269,9.6957171752
1777262904.8513148,0.2552658039639776,0.7778566222544298,0.178331005559362,-0.54587223504932,0.4554000350766204,0.04001167310197,1.7739526517270363,-1.3160524299999998,-0.4845465765,10.0666046782
1777262904.9547572,0.25283497298800856,0.7820800998995011,0.17886631459712435,-0.5407698542612946,-0.2096794930114687,-0.1108720407329397,0.2309070600388498,-0.5180460929,-0.993021379,9.7040920543
1777262905.0557714,0.18461692278345587,0.8004725831161037,0.12658346868649917,-0.5560007742410924,0.2530509249235278,0.0160352125026979,1.5274685281141374,-0.5635097223,0.3936193176999999,9.4289174553
1777262905.1572032,0.18561890749506302,0.7986655362275309,0.1308585657320922,-0.5572746344463109,-0.1357647991895089,0.0529925594136778,0.061239240129351,-0.0981057266,0.3888336725,10.0881400816
1777262905.2588563,0.14097121770707952,0.8114713092371738,0.10448259146701411,-0.5574269621604495,-0.2808452932615375,-0.1290452815693307,1.3014483899808715,-0.0897308475,-0.6975077879,9.6969135865
1777262905.3616931,0.11934164434645791,0.820014374627852,0.08420600392012151,-0.5533925787650038,0.1814269757448105,-0.1718058482431918,0.4075998301876257,-0.2727817764,-0.3529413335,9.2745803976
1777262905.4672637,0.08191402168548598,0.8236012797326829,0.07116107044490616,-0.5566930277335363,-0.5122105022290359,0.0245873258374701,1.207222426988828,0.3684946804,-0.0059820565,11.0955183962
1777262905.5684538,0.056092160631390775,0.8276739560367031,0.05468385782251964,-0.5557150058329381,-0.0448985950075541,-0.0688750556068262,0.6485861666567428,-0.3888336725,0.0107677016999999,9.7663054419
1777262905.6699567,0.02632248854030022,0.8289657029006618,0.02701941617915648,-0.5580259323371943,0.3321579732701708,0.0145080494072028,0.4848742828196746,-0.9080761767,-0.7130611348,11.2008025906
1777262905.7710347,0.042857169724094646,0.8303855227670996,0.041341039000602944,-0.5539982536763104,-0.140957153714192,-0.0777326015606974,-0.300392980883874,0.0526420972,-0.346959277,9.128618219
1777262905.8726785,0.033690076272538845,0.8321235464845542,0.03642648820781611,-0.5523662671666005,-0.0503963821513362,-0.0479529211985442,0.2499965987325378,-0.7393821834000001,0.1064806057,10.2197453246
1777262905.9739642,0.04347271934981389,0.8344673247833627,0.03595502470124054,-0.5481620588292875,0.2887865413581117,-0.0945313956111428,-0.4227187448330265,0.6640082715,-0.4462614149,10.1024970172
1777262906.0758088,0.017691131303064003,0.8339845628484199,0.01504272621736418,-0.5512989109291774,0.1656971958612116,0.0525344104850293,0.4972443038931844,-0.6245266986,0.9655039191,10.241280728
1777262906.1767824,-0.026078253335332917,0.8368410849812711,-0.01453994581248295,-0.5466310576303888,0.0383317936969254,-0.1107193244233902,1.010981969217715,-0.7609175868,-0.7154539574000001,9.9924271776
1777262906.278447,-0.08359518761302227,0.8338030001902974,-0.044360640274999155,-0.5438901865965174,-0.3100141083854927,-0.0300851129812522,1.5544993149043995,-0.2907279459,0.1782652837,10.2616197201
1777262906.3803968,-0.13754177195429673,0.8254577741884085,-0.061851197924101896,-0.543944991074414,-0.7470881863161728,0.0148134820263018,1.76677498517821,-0.5156532703,0.035892339,10.5475620208
1777262906.4818275,-0.17071348600613498,0.8163028347011817,-0.07794559883383137,-0.5462884507079423,-0.3190243706489135,0.0855211333477221,1.0271698980299628,-0.6496513358999999,0.6795616184,9.6406822554
1777262906.5857756,-0.20471456086321493,0.8082104928721969,-0.10674008528398196,-0.5417511439539653,0.238848308135424,0.0222965811942275,0.6508769112999853,-0.3337987527,-0.2416750825999999,10.3692967371
1777262906.6868567,-0.24862425120343568,0.799863589560408,-0.1389535212618607,-0.5282955032346949,0.2544253717094734,-0.1282817000215832,0.8770497657428005,0.1232303638999999,0.1962114532,10.7653088774
1777262906.788732,-0.22089023254745227,0.8057043896701453,-0.11673448260025836,-0.5370484170011502,-0.2319760742056963,0.0671951762017816,-0.5061018498470556,-1.2299108164,-1.3411770673,9.6418786667
1777262906.889844,-0.31608467187666567,0.7768270812749015,-0.17501925552804692,-0.5157503525902298,-0.0867428638241181,-0.1230893454969001,2.3962716131412645,-0.4977071007999999,-0.4534398827,9.8476614103
1777262906.9912183,-0.38494318884482726,0.7416798500526038,-0.2164539685880163,-0.5048538609047385,-0.360715923155928,0.0870482964432171,2.065640802966589,-0.4713860521999999,0.0705882667,9.2075813648
1777262907.0924275,-0.5114732595357474,0.6594557989676727,-0.3054750648542234,-0.4584737056147219,0.021838432265579,0.040622538340168,3.566078544290464,-0.9678967417,-0.3038884702,9.8871429832
1777262907.1939092,-0.5533746697284107,0.6209270709755321,-0.32637727687228,-0.44911459626041345,-0.6714936130891684,0.0442877297693561,1.795485651373517,-1.1796615418,-0.8697910151,11.0105731939
1777262907.294997,-0.599959565536293,0.5797713109128703,-0.3611678020669324,-0.41649917828732347,0.3083342289804482,-0.0655152967967371,1.2612840005693522,0.131605243,0.0155533468999999,10.9340028707
1777262907.3969672,-0.6132418626286009,0.5714887576002268,-0.36776265111348455,-0.40259862183362594,0.239153740754523,-0.1232420618064496,0.1823432736021076,-0.4869393990999999,-0.7310073043,9.7351987481
1777262907.5000854,-0.6265894244721182,0.5635837386505204,-0.3666976860317652,-0.3940708942910537,-0.0965167076352864,-0.1730275787195878,0.3820962064928586,-0.1304088317,-0.3792623821,10.313065405999998
1777262907.6016655,-0.6565066912826614,0.5321566312635372,-0.39521191713307646,-0.36002197802264035,0.671340896779619,-0.0372627795300789,0.5813909904549611,0.1184447186999999,0.2859423007,10.3585290354
1777262907.703269,-0.6751051927729577,0.5150876609367971,-0.4015990922348574,-0.34298082943188757,0.0962112750161874,-0.1464549408579741,0.5068654313948032,-0.4462614149,-0.191425808,9.3906322937
1777262907.805094,-0.7199558512947334,0.44973723958987427,-0.43098720305900384,-0.3060229048812078,-0.081550509299435,0.0059559360724306,1.8854355576981745,1.1581261384,1.0157531937,10.3453685111
1777262907.9071603,-0.7070212834446041,0.46860353570462804,-0.42093388382753255,-0.32147518804308256,-0.1617265718129245,0.0146607657167523,-0.4260785036431157,-0.574277424,-1.3962119871,10.3405828659
1777262908.0082211,-0.7146494669324965,0.4633375536512117,-0.4186888369376424,-0.3151096771180052,-0.0149661983358513,-0.1337794871653653,0.1965458903902114,-0.5623133109999999,-0.5036891573,10.5786687146
1777262908.11156,-0.6912173189025589,0.5046409239667574,-0.4007119026556953,-0.32708733845440746,0.3405573702953935,-0.1333213382367168,-1.2907582483124065,1.1078768638,0.0693918554,10.205388389
1777262908.2136748,-0.6513864089286228,0.5615402409410578,-0.36139835332361336,-0.36022150724507346,-0.2858849314766711,-0.1792889474111175,-1.4265230475019153,0.2285145583,-0.6137589969,9.9038927414
1777262908.3153718,-0.6296483771275754,0.5881071887386038,-0.34197343165161864,-0.37513601237284977,-0.1204931682345585,-0.0705549350118707,-0.7189883853590641,0.191425808,0.8542376682,10.5248302061
1777262908.4170506,-0.6311401063677472,0.5867519320397797,-0.3468130628189544,-0.37027697179250907,0.1960877414615629,0.0082466807156732,-0.0685696229877272,0.1423729447,-0.0442672181,10.4111711326
1777262908.5186284,-0.6194694000673384,0.5985502471211347,-0.34015675833845543,-0.37721166976660986,0.0022907446432425,0.0140499004785543,-0.3793473129209675,-0.8159525066,-1.3603196481,9.7112705221
1777262908.6196938,-0.6221205044031666,0.5980638182292835,-0.3408809134999108,-0.3729422879449669,0.0901026226342072,-0.0558941692951184,-0.0070249502392771,0.2141576227,0.0729810893,9.5688975774
1777262908.7212489,-0.6562423214767035,0.5677517018184914,-0.35572214026182736,-0.3470818052168946,0.1266018206165386,-0.18157969205436,0.9468411192069238,-0.3840480273,-0.1854437515,10.7784694017
1777262908.822286,-0.6668016859698948,0.5584996603942253,-0.3477355613828865,-0.35004802567214927,-0.4946481266308429,-0.120340451925009,0.5874996428369413,-0.2021935097,-0.6652046827999999,10.444670649
1777262908.923834,-0.6876124905221581,0.5301690984667852,-0.3692601219914448,-0.3312955662481684,0.257326981590914,0.0832303887044795,0.6575964289201636,-1.0336993632,-0.0047856452,9.643075078
1777262909.0252285,-0.6727081341224839,0.5529279482639916,-0.34800408022050133,-0.34731485782197946,-0.3231477110067501,-0.1298088631170782,-0.4437935955508581,-0.7908278692999999,-0.3912264950999999,10.1383893562
1777262909.126275,-0.6654017190090029,0.5670645991349345,-0.3314453296503601,-0.3547143727011417,-0.2142609822979538,-0.1663080610994096,-0.2513710455184833,-0.3960121403,-0.6496513358999999,10.6384892796
1777262909.2281387,-0.6416062654090758,0.5934516593064938,-0.316167019623706,-0.36904599165476787,-0.041844268816564,0.0064140850010791,-0.7742716894159843,-0.1974078645,0.2524427843,10.5655081903
1777262909.329321,-0.6249226431292134,0.6108493257676605,-0.3007281920590771,-0.3819651107293326,-0.2121229539642608,-0.022449297503777,-0.4309654255486998,-0.2679961312,0.4833501651999999,9.3379901965
1777262909.4373302,-0.6378032723347292,0.5963486925315147,-0.31204173640017485,-0.37443981820771666,0.0679587577495292,0.0366519142918809,0.3781255824445715,-0.2021935097,-0.2428714938999999,10.1120683076
1777262909.5389762,-0.6646541238613094,0.5627435258288274,-0.32562247249533127,-0.36813669360432205,-0.3452915758914281,0.0470366233412471,1.1679743354346053,-1.0325029519,0.0981057266,9.3044906801
1777262909.6403592,-0.6574418988033013,0.5783951411101287,-0.31299862685416036,-0.36777856112817925,0.0934623814442963,-0.1863138976503947,-0.4534147230524769,0.131605243,-0.3254238735999999,9.3164547931
1777262909.7420726,-0.6530097553293956,0.586030067814071,-0.30575067442141507,-0.36968032697633224,-0.0265726378616136,-0.0784961831084449,-0.1910481032464293,0.5647061336,-0.3314059300999999,10.2640125427
1777262909.843402,-0.6693595880281353,0.5664099481653508,-0.3153155786510164,-0.36292368122527424,-0.0810923603707865,0.0114537232162127,0.620180933080535,-0.2500499617,0.3050848815,9.5976114486
1777262909.9450097,-0.6943989077645272,0.5334011151382566,-0.3321036694736853,-0.35071435668761747,-0.0897971900151082,0.0378736447682769,0.9850201965942996,0.7525427077,0.5359922624,9.8297152408
1777262910.0469382,-0.7035572587400339,0.5189827467689595,-0.32593250553862185,-0.3597667217290546,-0.6238461245097231,-0.0589484954861084,0.7110471372624899,-1.6701901748,-0.6041877065,10.2975120591
1777262910.147909,-0.775143111265586,0.41096337602515254,-0.3795147345685532,-0.2936508587913155,0.4744895737703084,-0.041538836197465,2.6681066441393817,-0.2189432679,-0.1256231865,11.1840528324
1777262910.2490602,-0.7980713498001696,0.37347225797284966,-0.3796282789676841,-0.2819272299030913,-0.3242167251735967,-0.2296853295624537,1.1168143717355217,-1.0265208954,-0.6963113766000001,9.1142612834
1777262910.350237,-0.8460217784959481,0.25008537237310036,-0.42038469586651916,-0.21208763357813903,0.3118467041000868,0.0148134820263018,2.8093692304726727,-0.6580262149999999,-0.5611168997,10.5427763756
1777262910.4512534,-0.8644904574777036,0.186491409473057,-0.42727517831104506,-0.18791786802219687,-0.2423607832550626,-0.1453859266911276,1.5850425768143002,-0.1411765334,-0.8303094421999999,9.1441715659
1777262910.552252,-0.881710284918307,0.08045654037331997,-0.44568598699770046,-0.13220332663862763,0.08307767239493,-0.0274889357189106,2.3576343868252403,-0.3661018578,-0.4414757697,10.3214402851
1777262910.6540415,-0.8856071131613347,-0.009821508106917926,-0.45504957817057,-0.0923767313956217,-0.1725694297909393,-0.0502436658417867,2.0854939232080243,-1.902293967,0.5036891573,9.7782695549
1777262910.757324,-0.8864061336003825,-0.01857790204869217,-0.4551127867114018,-0.08253108046591921,0.1611157065747265,-0.0067195176201781,0.1073595656133011,0.5419743189,0.4055834306999999,9.1082792269
1777262910.858362,-0.8870943709628127,-0.045298898954815384,-0.4547135239022477,-0.06517052968921674,0.1282817000215832,-0.0484110701271927,0.5215261971115556,0.2691925425,0.1483550012,8.2731841395
1777262910.9593167,-0.8874976703743849,-0.06077167184973106,-0.4520202006887079,-0.06582117554380523,-0.2151772801552509,-0.1069014166846526,0.4338670354301404,-0.4091726645999999,-0.8219345630999999,10.0797652025
1777262911.0604289,-0.8869385456569029,-0.08215129454391928,-0.45242877086705624,-0.04358197247143761,0.3341432852943143,0.0172569429790939,0.3098613920759432,0.4797609312999999,-0.0873380249,10.0199446375
1777262911.1615105,-0.8874206199223774,-0.10025852488455268,-0.44846084346985327,-0.03627317740238589,-0.0079412480965742,-0.1088867287087962,0.3853032489933982,-0.1782652837,-0.2739781877,9.3714897129
1777262911.2625678,-0.8808417808023361,-0.1579521059328751,-0.446249639288055,0.0054907977216554354,0.3842342348265516,-0.0126754536926088,1.0937542089935464,-0.5599204884,-0.4283152454,11.2773729138
1777262911.3637598,-0.8799739558385167,-0.16363606182516666,-0.44592088507355987,0.004862157080502888,-0.0930042325156478,-0.0239764605992721,0.1693623872903997,-0.1890329854,0.0837487909999999,10.2221381472
1777262911.466339,-0.8752765999467003,-0.19137664494464934,-0.44342477866609076,0.025304525690125423,0.1950187272947164,-0.0073303828583761,0.5157229773486744,-0.2883351233,0.3553341561,8.8127656358
1777262911.5673826,-0.8879769354138651,-0.13716659926186994,-0.4388012885549902,-0.011649694520207823,-0.2112066561069638,-0.1557706357404939,-1.1453723216212788,-0.4869393990999999,0.1974078645,9.906285564
1777262911.671032,-0.8903105877005911,-0.12017937900901879,-0.43866931872684417,-0.02175323187392951,-0.0478002048889947,-0.003359758810089,-0.3457497248200766,0.3182454058,-0.2213360905,10.097711372
1777262911.772119,-0.8825236271918815,-0.1577558572002723,-0.4429738831723973,0.006267040310991415,0.2154827127743499,0.1259909553783406,0.757778327984638,-0.5120640364,0.4055834306999999,9.7842516114
1777262911.873485,-0.8776204335658655,-0.18267112146445236,-0.4430777096255195,0.00978668501513795,-0.2483167193274932,-0.040622538340168,0.6742425066610594,-0.0370887503,-1.8927226766,10.6492569813
1777262911.9749234,-0.8755713016310005,-0.21040821403569532,-0.43439072113861105,0.02019853002528317,0.0113010069066632,-0.1889100749127362,0.5713117140246938,0.7800601676,0.4713860521999999,10.803594039
1777262912.076364,-0.8639493286052142,-0.2640718732880306,-0.42578295089606255,0.050660458614100706,0.1864666139599441,-0.1029307926363655,1.096961251494086,-1.0121639598,-0.9678967417,10.0725867347
1777262912.177846,-0.8685598656840835,-0.256286621834349,-0.4216715248726943,0.045978824507820995,0.040927970959267,-0.0969748565639349,-0.222813095632726,-0.3014956476,-0.9738787982,10.7102739576
1777262912.2793827,-0.8760450525629453,-0.2352156328469402,-0.41923747870914335,0.03819173195863687,0.1039998068032121,-0.0532979920327768,-0.539241289019298,0.2440679052,0.9631110965,9.5617191096
1777262912.380832,-0.8761593924350162,-0.2396935906919239,-0.41705718326938385,0.030903195830258537,-0.2107485071783152,-0.1023199273981675,0.1760819049105779,0.3457628657,0.3756731482,9.8500542329
1777262912.4818332,-0.8753599916318079,-0.23732560720832924,-0.42014763615785833,0.029956719522052075,-0.0340557370295393,0.061850105367549,-0.02153299964648,-0.2440679052,0.5240281494,10.0821580251
1777262912.5835214,-0.8764167818182009,-0.22687960707480764,-0.4241588729948158,0.02255036365065148,-0.1069014166846526,0.0586430628670094,-0.1679879405044542,0.2644068973,0.6317051664,10.0103733471
1777262912.685182,-0.8727216679898102,-0.24390358433802928,-0.4223052555561404,0.022939112838301967,-0.1771509190774244,-0.080634211442138,0.4471533543609473,-0.107677017,0.1519442351,9.8153583052
